"Curve Name","Curve Length (um)","Average Curvature (um-1)","Curvature Std (um-1)","X-Coordinate (um)","Y-Coordinate (um)","Point Curvature (um-1)","Point Curvature Sign","Red Intensity","Green Intensity","Blue Intensity"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.16520644347718422","0.09246317715086835","64.2240852442046","-1","116.0","116.0","116.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.1652284478126688","0.09244550674519639","63.38798951421881","-1","116.0","116.0","116.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.1652505023682371","0.09242786084083798","62.559570606967284","-1","116.0","116.0","116.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.16527260638297872","0.09241023936170212","61.73869632057102","-1","116.0","116.0","116.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.1652947590959833","0.09239264223169774","60.925235998436634","-1","121.0","121.0","121.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.16531695974634047","0.09237506937473378","60.119059671915416","-1","116.0","116.0","116.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.16533920757313988","0.09235752071471923","59.32003876520683","-1","116.0","116.0","116.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.1653615018154712","0.09233999617556307","58.52804466327719","-1","116.0","116.0","116.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.165383841712424","0.09232249568117425","57.742950955011814","-1","116.0","116.0","116.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.16540622650308806","0.09230501915546171","56.964632132982935","-1","116.0","116.0","116.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.16542865542655288","0.09228756652233448","56.19296253323738","-1","116.0","116.0","116.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.1654511277219082","0.09227013770570144","55.42781845697349","-1","116.0","116.0","116.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.1654736426282436","0.09225273262947162","54.66907684043368","-1","116.0","116.0","116.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.1654961993846487","0.09223535121755397","53.91661527314914","-1","116.0","116.0","116.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.16551879723021318","0.09221799339385743","53.170312822116394","-1","116.0","116.0","116.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.1655414354040267","0.09220065908229097","52.43004904746567","-1","116.0","116.0","116.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.16556411314517885","0.09218334820676356","51.69570451704514","-1","116.0","116.0","116.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.16558682969275934","0.09216606069118419","50.967160746049466","-1","116.0","116.0","116.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.16560958428585776","0.09214879645946177","50.244299964986645","-1","111.0","111.0","111.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.16563237616356377","0.09213155543550532","49.52700549437959","-1","111.0","111.0","111.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.16565520456496702","0.09211433754322376","48.81516130188625","-1","111.0","111.0","111.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.1656780687291571","0.09209714270652607","48.10865194886681","-1","104.0","104.0","104.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.16570096789522373","0.09207997084932122","47.40736347025976","-1","104.0","104.0","104.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.16572390130225645","0.09206282189551819","46.71118184071699","-1","104.0","104.0","104.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.16574686818934498","0.0920456957690259","46.01999461605988","-1","104.0","104.0","104.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.16576986779557892","0.09202859239375337","45.333689583852966","-1","104.0","104.0","104.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.16579289936004799","0.09201151169360952","44.65215547759713","-1","104.0","104.0","104.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.16581596212184174","0.09199445359250331","43.97528157923677","-1","104.0","104.0","104.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.16583905532004986","0.09197741801434373","43.30295806201954","-1","104.0","104.0","104.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.16586217819376192","0.09196040488303972","42.63507553095776","-1","104.0","104.0","104.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.16588532998206765","0.09194341412250029","41.97152549094187","-1","104.0","104.0","104.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.16590850992405665","0.09192644565663438","41.312200154599765","-1","93.0","93.0","93.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.1659317172588186","0.09190949940935092","40.65699185551319","-1","93.0","93.0","93.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.16595495122544307","0.09189257530455891","40.00579408581753","-1","93.0","93.0","93.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.16597821106301977","0.09187567326616733","39.35850030183011","-1","93.0","93.0","93.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.1660014960106383","0.09185879321808509","38.715005580904034","-1","93.0","93.0","93.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.1660248053073883","0.09184193508422121","38.07520437797343","-1","93.0","93.0","93.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.16604813819235945","0.09182509878848462","37.438991691056394","-1","93.0","93.0","93.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.16607149390464135","0.09180828425478428","36.80626414784413","-1","93.0","93.0","93.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.16609487168332362","0.09179149140702918","36.176917619498944","-1","108.0","108.0","108.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.16611827076749597","0.09177472016912824","35.55084906347917","-1","108.0","108.0","108.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.166141690396248","0.09175797046499048","34.927955814603784","-1","108.0","108.0","108.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.16616512980866938","0.09174124221852484","34.30813532430064","-1","108.0","108.0","108.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.16618858824384972","0.09172453535364028","33.69128537411627","-1","108.0","108.0","108.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.16621206494087867","0.09170784979424577","33.077304607950246","-1","117.0","117.0","117.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.1662355591388459","0.09169118546425027","32.466091361920505","-1","117.0","117.0","117.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.166259070076841","0.09167454228756274","31.85754475720819","-1","117.0","117.0","117.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.16628259699395362","0.09165792018809216","31.251563722508223","-1","117.0","117.0","117.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.16630613912927342","0.09164131908974747","30.648047765165227","-1","117.0","117.0","117.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.16632969572189008","0.09162473891643766","30.04689682799071","-1","117.0","117.0","117.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.16635326601089312","0.0916081795920717","29.448010348762946","-1","117.0","117.0","117.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.16637684923537235","0.0915916410405585","28.851288454252977","-1","117.0","117.0","117.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.16640044463441725","0.0915751231858071","28.256631349053748","-1","117.0","117.0","117.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.16642405144711758","0.0915586259517264","27.663938874812224","-1","117.0","117.0","117.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.1664476689125629","0.09154214926222538","27.07311160466901","-1","117.0","117.0","117.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.16647129626984294","0.09152569304121301","26.48405017240117","-1","117.0","117.0","117.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.16649493275804722","0.09150925721259828","25.89665465121071","-1","117.0","117.0","117.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.16651857761626548","0.09149284170029011","25.310825194816886","-1","97.0","97.0","97.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.16654223008358732","0.0914764464281975","24.726462347932365","-1","97.0","97.0","97.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.16656588939910238","0.09146007132022937","24.143466834579815","-1","97.0","97.0","97.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.16658955480190032","0.09144371630029476","23.561738058381408","-1","97.0","97.0","97.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.1666132255310708","0.09142738129230256","22.981176859734777","-1","97.0","97.0","97.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.16663690082570343","0.09141106622016176","22.401682493554883","-1","97.0","97.0","97.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.1666605799248878","0.09139477100778133","21.823155115876336","-1","97.0","97.0","97.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.16668426206771364","0.09137849557907021","21.24549395074951","-1","97.0","97.0","97.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.16670794649327056","0.09136223985793743","20.668598509132913","-1","97.0","97.0","97.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.1667316324406482","0.09134600376829187","20.092367687736633","-1","97.0","97.0","97.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.16675531914893618","0.09132978723404254","19.516700014456937","-1","97.0","97.0","97.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.1667790060220881","0.09131359015373473","19.466422889163795","-1","97.0","97.0","97.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.1668026931235131","0.09129741232445897","19.415163923785336","-1","95.0","95.0","95.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.16682638068148434","0.0912812535179422","19.362926981537253","-1","95.0","95.0","95.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.16685006892427484","0.0912651135059113","19.309715956857975","-1","95.0","95.0","95.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.16687375808015786","0.09124899206009315","19.25553496683123","-1","95.0","95.0","95.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.16689744837740636","0.09123288895221467","19.20038832063975","-1","95.0","95.0","95.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.16692114004429354","0.0912168039540027","19.144280277337064","-1","95.0","95.0","95.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.16694483330909243","0.09120073683718416","19.08721559316969","-1","95.0","95.0","95.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.1669685284000762","0.09118468737348595","19.02919891004002","-1","92.0","92.0","92.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.16699222554551796","0.09116865533463497","18.97023508743381","-1","92.0","92.0","92.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.16701592497369078","0.09115264049235808","18.910329134876324","-1","92.0","92.0","92.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.1670396269128678","0.09113664261838222","18.849486287332024","-1","92.0","92.0","92.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.16706333159132208","0.09112066148443423","18.78771176144304","-1","92.0","92.0","92.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.16708703923732676","0.09110469686224104","18.725011371381","-1","92.0","92.0","92.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.16711075007915496","0.09108874852352952","18.66139046503791","-1","114.0","114.0","114.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.16713446434507978","0.09107281624002658","18.596854719168554","-1","114.0","114.0","114.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.1671581822633743","0.09105689978345911","18.53141018935269","-1","114.0","114.0","114.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.1671819040623117","0.09104099892555398","18.465063200241612","-1","114.0","114.0","114.0"
"CURVE 2","0.16415127820657524","43.29081742683701","39.412870157599265","0.16720562997016503","0.09102511343803811","18.39781961166412","-1","114.0","114.0","114.0"
