"Curve Name","Curve Length (um)","Average Curvature (um-1)","Curvature Std (um-1)","X-Coordinate (um)","Y-Coordinate (um)","Point Curvature (um-1)","Point Curvature Sign","Red Intensity","Green Intensity","Blue Intensity"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.12099165300130844","0.15711978743076324","12.25786460921956","1","130.0","130.0","130.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.12097507543563843","0.15712527103424073","11.669438744577398","1","130.0","130.0","130.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.12095846339464186","0.15713076980113985","11.084664936644867","1","130.0","130.0","130.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.12094181594848633","0.1571362838745117","10.503772586380462","1","130.0","130.0","130.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.12092513216733931","0.15714181339740754","9.926988361030146","1","130.0","130.0","130.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.1209084111213684","0.15714735851287842","9.354530072922115","1","130.0","130.0","130.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.12089165188074112","0.15715291936397552","8.786610733185597","1","139.0","139.0","139.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.12087485351562499","0.15715849609375","8.223436297424978","1","139.0","139.0","139.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.12085801509618758","0.15716408884525299","7.665206826025914","1","139.0","139.0","139.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.12084113569259644","0.15716969776153564","7.112113804893307","1","139.0","139.0","139.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.12082421437501907","0.1571753229856491","6.564345316878934","1","139.0","139.0","139.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.12080725021362304","0.15718096466064455","6.022079279050552","1","139.0","139.0","139.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.1207902422785759","0.15718662292957306","5.4854891093170215","1","139.0","139.0","139.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.12077318964004516","0.15719229793548584","4.954740017793358","1","139.0","139.0","139.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.12075609136819838","0.15719798982143404","4.429991684636469","1","139.0","139.0","139.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.12073894653320312","0.15720369873046874","3.9113942912423845","1","145.0","145.0","145.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.12072175420522689","0.15720942480564118","3.3990942259482915","1","145.0","145.0","145.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.12070451345443725","0.15721516819000245","2.893228315341818","1","145.0","145.0","145.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.12068722335100174","0.15722092902660367","2.393927884888937","1","145.0","145.0","145.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.12066988296508789","0.1572267074584961","1.9013167065159322","1","145.0","145.0","145.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.12065249136686323","0.15723250362873079","1.4155121535488393","1","145.0","145.0","145.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.12063504762649536","0.15723831768035887","0.9366229381263843","1","145.0","145.0","145.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.12061755081415176","0.15724414975643158","0.46475393331113213","1","145.0","145.0","145.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.12059999999999998","0.15725","2.761031786359788E-11","1","145.0","145.0","145.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.1205823945403099","0.15725586857795715","1.503566198008536","1","105.0","105.0","105.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.12056473493576049","0.15726175575256346","2.9843217177371506","1","105.0","105.0","105.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.12054702197313308","0.15726766180992127","4.443108168697755","1","105.0","105.0","105.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.12052925643920899","0.1572735870361328","5.880738027418823","1","105.0","105.0","105.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.12051143912076949","0.1572795317173004","7.298000787235315","1","105.0","105.0","105.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.12049357080459594","0.1572854961395264","8.695660058241712","1","105.0","105.0","105.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.12047565227746963","0.15729148058891296","10.074456365657268","1","105.0","105.0","105.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.12045768432617188","0.1572974853515625","11.435107205346355","1","105.0","105.0","105.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.12043966773748396","0.1573035107135773","12.778309956239688","1","105.0","105.0","105.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.12042160329818725","0.15730955696105955","14.104738889815433","1","105.0","105.0","105.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.12040349179506302","0.15731562438011168","15.415051107094905","1","105.0","105.0","105.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.12038533401489257","0.15732171325683594","16.70988264608074","1","105.0","105.0","105.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.12036713074445725","0.1573278238773346","17.98985219744822","1","105.0","105.0","105.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.12034888277053833","0.15733395652770996","19.255559848612542","1","105.0","105.0","105.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.12033059087991714","0.15734011149406435","20.507590546604124","1","105.0","105.0","105.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.120312255859375","0.1573462890625","21.746510634406135","1","105.0","105.0","105.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.1202938784956932","0.15735248951911926","22.972873279154893","1","108.0","108.0","108.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.12027545957565307","0.15735871315002442","24.18721526871586","1","108.0","108.0","108.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.12025699988603591","0.15736496024131774","25.390059432163042","1","108.0","108.0","108.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.12023850021362305","0.15737123107910156","26.58191429733287","1","108.0","108.0","108.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.12021996134519576","0.15737752594947815","27.763276527252764","1","108.0","108.0","108.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.1202013840675354","0.1573838451385498","28.93462783487285","1","108.0","108.0","108.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.12018276916742324","0.15739018893241882","30.096440260296173","1","108.0","108.0","108.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.12016411743164061","0.15739655761718752","31.24917223881711","1","108.0","108.0","108.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.12014542964696884","0.15740295147895814","32.39327192014421","1","108.0","108.0","108.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.1201267066001892","0.157409370803833","33.52917557523494","1","108.0","108.0","108.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.12010794907808303","0.15741581587791445","34.65731079930831","1","108.0","108.0","108.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.12008915786743164","0.15742228698730468","35.77809293858585","1","108.0","108.0","108.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.12007033375501633","0.15742878441810607","36.89192996426685","1","108.0","108.0","108.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.1200514775276184","0.1574353084564209","37.99921936393167","1","108.0","108.0","108.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.1200325899720192","0.15744185938835145","39.10035011316674","1","108.0","108.0","108.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.12001367187499999","0.15744843749999998","40.1957022130668","1","108.0","108.0","108.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.11999472402334212","0.15745504307746888","41.28564883403505","1","102.0","102.0","102.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.11997574720382691","0.15746167640686035","42.37055318449914","1","102.0","102.0","102.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.11995674220323563","0.1574683377742767","43.45077337943889","1","102.0","102.0","102.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.1199377098083496","0.15747502746582032","44.526658552925504","1","102.0","102.0","102.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.11991865080595017","0.15748174576759338","45.59855179428061","1","102.0","102.0","102.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.1198995659828186","0.15748849296569822","46.6667886207486","1","102.0","102.0","102.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.11988045612573622","0.1574952693462372","47.73169976313303","1","102.0","102.0","102.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.11986132202148438","0.1575020751953125","48.79360766229348","1","133.0","133.0","133.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.11984216445684433","0.15750891079902649","49.85283107273735","1","133.0","133.0","133.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.1198229842185974","0.15751577644348144","50.9096817952924","1","133.0","133.0","133.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.11980378209352494","0.15752267241477966","51.96446662296083","1","133.0","133.0","133.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.11978455886840819","0.1575295989990234","53.01748668288258","1","133.0","133.0","133.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.11976531533002853","0.15753655648231507","54.069039410678556","1","133.0","133.0","133.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.11974605226516724","0.15754354515075683","55.119415446004346","1","133.0","133.0","133.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.11972677046060562","0.15755056529045103","56.168903185055065","1","133.0","133.0","133.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.11970747070312499","0.1575576171875","57.2177849481127","1","133.0","133.0","133.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.11968815377950669","0.15756470112800597","58.266339795097664","1","116.0","116.0","116.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.11966882047653198","0.15757181739807127","59.314841772972315","1","116.0","116.0","116.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.1196494715809822","0.15757896628379822","60.36356271180624","1","116.0","116.0","116.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.11963010787963867","0.15758614807128907","61.412768673543034","1","116.0","116.0","116.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.11961073015928268","0.15759336304664612","62.46272424946802","1","116.0","116.0","116.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.11959133920669554","0.15760061149597168","63.51368949663835","1","116.0","116.0","116.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.1195719358086586","0.15760789370536804","64.56592158183119","1","116.0","116.0","116.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.11955252075195312","0.15761520996093747","65.61967413234622","1","116.0","116.0","116.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.11953309482336043","0.15762256054878235","66.67519909592066","1","116.0","116.0","116.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.11951365880966186","0.15762994575500489","67.73274362697542","1","116.0","116.0","116.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.1194942134976387","0.1576373658657074","68.79255445086572","1","116.0","116.0","116.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.11947475967407226","0.1576448211669922","69.85487410116284","1","116.0","116.0","116.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.11945529812574386","0.15765231194496154","70.91994350328174","1","116.0","116.0","116.0"
"CURVE 2","0.11131536661195367","58.26410036895076","38.814441458133814","0.1194358296394348","0.15765983848571777","71.98800036765041","1","116.0","116.0","116.0"
